epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
21,8.555579156246855,0.047756928768826694,8.507822227478028,0.7784475015512099,42.830397605895996,0.8189102564102564,first
22,8.24628356783886,0.026587055235101683,8.21969651260376,0.7164500810632293,42.97045850753784,0.8509615384615384,first
23,7.978936791560617,0.030788486812082006,7.9481483047485355,0.7487474605192049,39.915751934051514,0.8717948717948718,first
24,7.741169432653524,0.048157488836384404,7.693011943817139,0.8064218215207862,41.890506982803345,0.8653846153846154,first
25,7.528811590891568,0.09109768212386747,7.437713908767701,0.8096571575829147,36.7323579788208,0.8237179487179487,first
26,7.215296001507015,0.0332691193353839,7.182026882171631,0.7745932452312804,38.485541582107544,0.8589743589743589,first
27,6.976766505344176,0.02258349219109954,6.954183013153076,0.7466667750845659,37.31151461601257,0.8317307692307693,first
28,6.75805425450263,0.033776841325140215,6.72427741317749,0.7361013465503092,40.36426258087158,0.8493589743589743,first
29,6.515744427752886,0.01697197063008278,6.498772457122803,0.5764809051059827,39.79639935493469,0.8589743589743589,first
30,6.398692683572413,0.06921382691347744,6.329478856658936,0.8126548082504353,40.241759300231934,0.8044871794871795,first
31,6.166914134881737,0.033447808358909155,6.133466326522828,0.7208616470847261,38.34002661705017,0.8413461538461539,first
32,6.018634984524839,0.04649401849090326,5.972140966033936,0.8322869963571586,38.802491903305054,0.8365384615384616,first
33,5.965809904819291,0.18808401485041873,5.777725889968872,0.6862362017373551,39.694319009780884,0.7243589743589743,first
34,5.694418125473544,0.044394393860385184,5.650023731613159,0.8426929254818759,43.100260496139526,0.8333333333333334,first
35,5.517613757355375,0.05081172717349013,5.466802030181885,0.6615600793619023,42.03209614753723,0.8237179487179487,first
36,5.375193639549531,0.041281365761079075,5.333912273788452,0.8057559896719441,40.92354965209961,0.8157051282051282,first
37,5.233546067746565,0.018412935956403975,5.215133131790162,0.6009177783671263,38.29416799545288,0.8397435897435898,first
38,5.156252502268953,0.030186021632355887,5.126066480636597,0.8103345609575469,41.53759264945984,0.8461538461538461,first
39,5.014675761080943,0.01979413037415503,4.994881630706788,0.7195565666219651,39.84639501571655,0.8621794871794872,first
40,4.91979386872254,0.02205517968140179,4.897738689041138,0.757516175116591,39.84244632720947,0.8493589743589743,first
41,4.840044621572753,0.031683941564817984,4.808360680007935,0.728441934709073,41.1681706905365,0.8397435897435898,first
42,4.7026043126011405,0.018131159677556376,4.684473152923585,0.6119739021436721,40.059329986572266,0.842948717948718,first
43,4.6571830443894715,0.03582425456403232,4.62135878982544,0.7237686020095675,38.18651223182678,0.8509615384615384,first
44,4.65140688559035,0.09632985121229799,4.555077034378052,0.7463824908428575,42.658289194107056,0.782051282051282,first
45,4.525301053428051,0.0743847890847885,4.450916264343262,0.6588051179920338,42.176515102386475,0.8701923076923077,first
46,4.482816983510918,0.042647438146537396,4.44016954536438,0.7409251090850864,39.07404565811157,0.8461538461538461,first
47,4.501404725306063,0.06511241115811395,4.436292314147949,0.7960162051400093,40.43871283531189,0.8381410256410257,first
48,4.397111917288274,0.1107161798309989,4.286395737457275,0.68276443125638,40.744922161102295,0.8028846153846154,first
49,4.219313576045791,0.014255958095351915,4.205057617950439,0.49674058265447046,39.621814489364624,0.8349358974358975,first
50,4.329182417517574,0.046775549536616334,4.282406867980957,0.7192569579271832,39.25133943557739,0.8525641025641025,first
51,4.204398791129451,0.02638393097625273,4.178014860153199,0.6932210248994215,39.92218089103699,0.8397435897435898,first
52,4.258620571357375,0.041828711539870354,4.216791859817505,0.6332057755048938,39.926661014556885,0.8397435897435898,first
53,4.20600920127056,0.06938341391704432,4.136625787353516,0.6502959808650748,42.86388826370239,0.8173076923076923,first
54,4.348850227855182,0.20459015285823404,4.144260074996948,0.7250539796040912,40.55264139175415,0.7948717948717948,first
55,4.059427590703883,0.018334421300806286,4.0410931694030765,0.5528512239546847,42.583301305770874,0.8589743589743589,first
56,4.579607781743857,0.1344416554926372,4.4451661262512205,0.8147358064290147,46.805766582489014,0.8669871794871795,first
57,4.295462967754809,0.05030140350004885,4.245161564254761,0.639452522967915,39.51613140106201,0.8669871794871795,first
58,4.183254621830365,0.03966121057548174,4.143593411254883,0.6380908358519646,38.836005449295044,0.8589743589743589,first
59,4.0763847418385675,0.024928298051946046,4.051456443786622,0.5420506119773423,37.489830493927,0.8365384615384616,first
60,4.053650895310285,0.0252131603249326,4.028437734985352,0.6083366901182923,41.01180648803711,0.8509615384615384,first
61,4.017000699920852,0.013385438842971513,4.003615261077881,0.4746058175376794,39.782458782196045,0.8493589743589743,first
62,3.9913516210054296,0.007336061618222696,3.984015559387207,0.4083519520225776,42.76690983772278,0.844551282051282,first
63,3.9737371109653585,0.005755300204860183,3.9679818107604983,0.4690571145493485,39.144590616226196,0.8525641025641025,first
64,3.960178341943403,0.004349389917035474,3.9558289520263674,0.4818411485959048,39.99756574630737,0.8509615384615384,first
65,3.9449804221065534,0.002849077502061136,3.9421313446044923,0.27474461329837274,39.46984887123108,0.8525641025641025,first
66,3.934981859442501,0.003274468466548658,3.9317073909759523,0.4853051004783731,39.23338580131531,0.8461538461538461,first
67,3.922167653134222,0.0018102114227963838,3.9203574417114257,0.242292738335902,41.63753080368042,0.8541666666666666,first
68,3.913821021967881,0.0032127768812110513,3.91060824508667,0.2486483206901383,38.73272109031677,0.8541666666666666,first
69,3.905608786741104,0.0026878440531152414,3.9029209426879885,0.29808719551249974,37.81578969955444,0.8477564102564102,first
70,3.896747875363223,0.0019135594910305992,3.8948343158721928,0.46287948349712776,39.11836123466492,0.8541666666666666,first
71,3.887396423375498,0.0024244648336273866,3.8849719585418705,0.19984150137106943,40.121970891952515,0.8541666666666666,first
72,3.879687447389247,0.001783528169276329,3.8779039192199707,0.22231747012669884,41.31117534637451,0.8573717948717948,first
73,3.870887261240974,0.0008828632764961207,3.8700043979644776,0.18306810562238546,39.623831033706665,0.8573717948717948,first
74,3.867646186485596,0.0021351154711915224,3.8655110710144043,0.46293515191849643,43.803579568862915,0.8509615384615384,first
75,3.8567854752456023,0.0007967183028529511,3.8559887569427493,0.17046671403694882,36.444698333740234,0.8573717948717948,first
76,3.85495452129683,0.0015699635728307795,3.853384557723999,0.27479934348792057,42.185362815856934,0.8509615384615384,first
77,3.8479563344227854,0.0008311589467112066,3.8471251754760742,0.3643764010928524,41.300952672958374,0.8509615384615384,first
78,3.840381867036462,0.0026867414566279367,3.837695125579834,0.18837255559336283,40.90287256240845,0.8525641025641025,first
79,3.8318356597148204,0.0006468005381842576,3.831188859176636,0.1736298062488741,38.96460747718811,0.8541666666666666,first
80,3.8317831100501576,0.0012705574073351737,3.8305125526428223,0.3383329622105242,39.41490173339844,0.8477564102564102,first
81,3.8279256986382193,0.0011789380791369917,3.8267467605590824,0.36176123626428613,40.55887222290039,0.8557692307692307,first
82,3.823252022824705,0.001973254285275754,3.821278768539429,0.36795200256199834,40.843260765075684,0.844551282051282,first
83,3.8134209077095456,0.0012960198616449971,3.8121248878479004,0.19585026320530013,38.79139685630798,0.8557692307692307,first
84,3.8100162307248966,0.0018015487180602532,3.8082146820068363,0.37549006975440846,38.24222731590271,0.8557692307692307,first
85,3.8287921621606325,0.003359227590319678,3.825432934570313,0.5634429229799244,39.83786702156067,0.8541666666666666,first
86,3.8211749891165443,0.00494999903475684,3.8162249900817873,0.6612792353035367,39.85063648223877,0.8541666666666666,first
87,3.802711071337454,0.0009646495234891317,3.801746421813965,0.270734610496187,40.97964334487915,0.8557692307692307,first
88,3.797539022265754,0.0010058187592842775,3.79653320350647,0.5213447739236604,38.70466446876526,0.8557692307692307,first
89,3.7879319067953556,0.0005832388876403523,3.787348667907715,0.24803065140809832,38.57176113128662,0.8509615384615384,first
90,3.789842372780225,0.0008379549793217604,3.7890044178009035,0.3421196658393547,39.58562445640564,0.8525641025641025,first
91,3.7842384601768155,0.000892215746273173,3.7833462444305423,0.4323547366946218,39.166000843048096,0.844551282051282,first
92,3.773385909889645,0.0006968168720671135,3.7726890930175783,0.16346969386121174,38.62295579910278,0.8477564102564102,first
93,3.7808463971096185,0.0010546254116201364,3.7797917716979983,0.4331243995316347,37.835309982299805,0.8461538461538461,first
94,3.7690835412967987,0.0008469526279751756,3.7682365886688234,0.21329480744981086,41.16172409057617,0.844551282051282,first
95,3.7687701749498266,0.00107415215319545,3.767696022796631,0.3519326324533136,40.29796290397644,0.8541666666666666,first
96,3.75786010815936,0.0011678966267670437,3.756692211532593,0.17698554872800784,35.543789863586426,0.8525641025641025,first
97,3.752999243720975,0.0012450898971221205,3.751754153823853,0.1993817677788675,38.85335087776184,0.8493589743589743,first
98,3.7458364373136486,0.0006268185544929399,3.7452096187591555,0.22735421128480215,42.16020679473877,0.8525641025641025,first
99,3.7402294889579997,0.00046181699144653976,3.739767671966553,0.13773430776005285,41.29440212249756,0.8493589743589743,first
100,3.7525732970386083,0.001311369624667483,3.7512619274139407,0.31340414273133044,42.43724989891052,0.8557692307692307,first
101,3.7527697594962417,0.0003020524344742071,3.7524677070617676,0.8144871749964973,40.84443950653076,0.8525641025641025,second
102,3.8453096564601563,0.0015728896449706176,3.843736766815186,0.8144990592662277,42.32115340232849,0.8573717948717948,second
103,3.8450748208398364,0.0009801225060960504,3.8440946983337403,0.814499372010168,39.59836483001709,0.8557692307692307,second
104,3.8449844645731197,0.0007680888406977784,3.844216375732422,0.814499372010168,39.72307848930359,0.8557692307692307,second
105,3.852967898089081,0.00300219793954478,3.849965700149536,0.8144996847541082,39.80288028717041,0.8509615384615384,second
106,3.8543621451104584,0.0028940161431730703,3.8514681289672854,0.8144996847541082,37.41203451156616,0.844551282051282,second
107,3.8523989502298264,0.0006291088449382564,3.851769841384888,0.8144996847541082,41.92538905143738,0.8493589743589743,second
108,3.852274729957801,0.0003958423998172781,3.8518788875579837,0.8144996847541082,37.35616421699524,0.8509615384615384,second
109,3.8537876796235113,0.001148172329810289,3.852639507293701,0.8144996847541082,39.747400760650635,0.8541666666666666,second
110,3.85403923290591,0.0013712363086197889,3.8526679965972903,0.8144996847541082,40.416858196258545,0.8541666666666666,second
111,3.854403779959812,0.0016875743628877056,3.852716205596924,0.8144999974980485,38.83584403991699,0.8525641025641025,second
112,3.862824989286721,0.0012277873671647707,3.861597201919556,0.8145009357298693,39.208521366119385,0.8525641025641025,second
113,3.8620508154577022,0.0003830675786735899,3.8616677478790287,0.8145009357298693,40.472492694854736,0.8493589743589743,second
114,3.8628997683586186,0.0006398325981203149,3.8622599357604983,0.8145009357298693,39.02625370025635,0.8461538461538461,second
115,3.863052320547191,0.00033921935090159135,3.8627131011962894,0.8145009357298693,39.12891435623169,0.842948717948718,second
116,3.8652027692224595,0.0006949242975324301,3.864507844924927,0.8145009357298693,42.20391917228699,0.842948717948718,second
117,3.866142707171325,0.0009459607266230373,3.865196746444702,0.8145009357298693,41.75544047355652,0.842948717948718,second
118,3.866436888919771,0.0010125702247023582,3.8654243186950685,0.8145009357298693,39.81602478027344,0.842948717948718,second
119,3.8657774004373655,0.0002798555765255559,3.86549754486084,0.8145009357298693,41.04348635673523,0.8413461538461539,second
120,3.866126539183515,0.0002299010762149786,3.8658966381073,0.8145009357298693,35.46389818191528,0.8477564102564102,second
121,3.8661358738328526,0.0002342979814119001,3.865901575851441,0.8145009357298693,33.510353326797485,0.8477564102564102,second
122,3.8662277332546657,0.0003263565304223448,3.8659013767242434,0.8145009357298693,33.77805995941162,0.8477564102564102,second
123,3.866125153485407,0.00020889333831203147,3.865916260147095,0.8145009357298693,34.75648546218872,0.8477564102564102,second
124,3.8661518872020832,0.00024174926263030347,3.865910137939453,0.8145009357298693,41.15041494369507,0.8493589743589743,second
125,3.866138054517506,0.00022447190642152436,3.865913582611084,0.8145009357298693,40.10865592956543,0.8509615384615384,second
126,3.8661249461196987,0.0002082098983852874,3.8659167362213136,0.8145009357298693,43.29725170135498,0.8493589743589743,second
127,3.8661363892359697,0.00021669090222908047,3.8659196983337405,0.8145009357298693,40.89121127128601,0.8509615384615384,second
128,3.8661503166324915,0.00022377778361437888,3.865926538848877,0.8145009357298693,40.74408221244812,0.8509615384615384,second
129,3.866282382684884,0.0003418492376179684,3.8659405334472656,0.8145009357298693,42.64177966117859,0.8493589743589743,second
130,3.8661714946712182,0.0002239719356222805,3.865947522735596,0.8145009357298693,42.416881799697876,0.8493589743589743,second
131,3.8662174419641726,0.0002676025629270731,3.8659498394012455,0.8145009357298693,41.7248113155365,0.8477564102564102,second
132,3.8663982944265243,0.0004430965200299397,3.8659551979064943,0.8145009357298693,36.394678354263306,0.8493589743589743,second
133,3.866589854923062,0.0006317204626123761,3.8659581344604494,0.8145009357298693,40.83060812950134,0.8509615384615384,second
134,3.8663639877039024,0.00043508297978139414,3.865928904724121,0.8145009357298693,44.65496873855591,0.8493589743589743,second
135,3.8661731603185836,0.00023661399289976988,3.865936546325684,0.8145009357298693,35.09902358055115,0.8509615384615384,second
136,3.8661446529848935,0.00020501408413643154,3.865939638900757,0.8145009357298693,40.88398599624634,0.8493589743589743,second
137,3.8662089725976543,0.00025601582580370966,3.8659529567718507,0.8145009357298693,38.91682147979736,0.8509615384615384,second
138,3.8661811133346045,0.0002232077559910533,3.8659579055786133,0.8145009357298693,42.945225954055786,0.8493589743589743,second
139,3.8662692736636886,0.0003017130862955549,3.865967560577393,0.8145009357298693,43.77928590774536,0.8509615384615384,second
140,3.8661815861832753,0.000211729539598043,3.865969856643677,0.8145009357298693,35.10675239562988,0.8509615384615384,second
141,3.8665550842561593,0.0005819832124582651,3.8659731010437013,0.8145009357298693,40.14050078392029,0.8493589743589743,second
142,3.8661900404765612,0.00021424892687852063,3.865975791549683,0.8145009357298693,35.96964955329895,0.8477564102564102,second
143,3.8662028380897593,0.00022474894791319058,3.865978089141846,0.8145009357298693,35.100757122039795,0.8493589743589743,second
144,3.866218141398453,0.0002373659467926567,3.86598077545166,0.8145009357298693,37.72758173942566,0.8493589743589743,second
145,3.866256872239468,0.0002730232862210492,3.865983848953247,0.8145009357298693,40.43061399459839,0.8509615384615384,second
146,3.8661987067591483,0.00021174882762929107,3.865986957931519,0.8145009357298693,41.68218731880188,0.8493589743589743,second
147,3.8662586342412943,0.00029058385677294943,3.8659680503845215,0.8145009357298693,43.62096691131592,0.8493589743589743,second
148,3.8661887270700532,0.00021630809422321163,3.86597241897583,0.8145009357298693,45.1178662776947,0.8477564102564102,second
149,3.8669782725653103,0.0010015948614525813,3.8659766777038578,0.8145009357298693,44.52589726448059,0.8477564102564102,second
150,3.8662225634559637,0.00024125585403497808,3.865981307601929,0.8145009357298693,45.38678026199341,0.8493589743589743,second
151,3.866204131998184,0.0002197131291656505,3.8659844188690187,0.8145009357298693,44.860530376434326,0.8477564102564102,second
152,3.866185621850624,0.00019827672733255185,3.8659873451232913,0.8145009357298693,45.12867760658264,0.8493589743589743,second
153,3.866336013006986,0.00034546544534017943,3.865990547561646,0.8145009357298693,44.628560066223145,0.8493589743589743,second
154,3.8661937127212282,0.00019570094144267099,3.8659980117797854,0.8145009357298693,45.98829793930054,0.8493589743589743,second
155,3.866306556480565,0.00030501915756669804,3.8660015373229983,0.8145009357298693,46.44547462463379,0.8493589743589743,second
156,3.8663740705589666,0.00036943150562143365,3.866004639053345,0.8145009357298693,43.788103103637695,0.8493589743589743,second
157,3.8661959562707002,0.00018616165400045447,3.8660097946166996,0.8145009357298693,46.08068013191223,0.8493589743589743,second
158,3.866640207746181,0.0006272423531144584,3.8660129653930664,0.8145009357298693,47.250216245651245,0.8493589743589743,second
159,3.8662368993182668,0.0002207665820606053,3.866016132736206,0.8145009357298693,44.308863401412964,0.8493589743589743,second
160,3.8662357030030092,0.0002165463562804933,3.8660191566467286,0.8145009357298693,44.34609794616699,0.8493589743589743,second
161,3.866331187109403,0.00032969518130213565,3.8660014919281007,0.8145009357298693,45.28710627555847,0.8477564102564102,second
162,3.8662141039083764,0.00020909635527570526,3.8660050075531007,0.8145009357298693,44.50038027763367,0.8493589743589743,second
163,3.866308574499491,0.0003007425445347752,3.8660078319549562,0.8145009357298693,43.666942834854126,0.8493589743589743,second
164,3.8662121587918588,0.00020100156529579403,3.8660111572265627,0.8145009357298693,45.48897910118103,0.8493589743589743,second
165,3.8662126224932587,0.00021391949032876278,3.86599870300293,0.8145009357298693,42.2479362487793,0.8493589743589743,second
166,3.8662107140940405,0.00020894254863023667,3.8660017715454105,0.8145009357298693,46.54912328720093,0.8477564102564102,second
167,3.8664521793513615,0.00044753305009202803,3.8660046463012696,0.8145009357298693,45.56975817680359,0.8493589743589743,second
168,3.8662540673018704,0.00024339606773914632,3.866010671234131,0.8145009357298693,45.380322217941284,0.8477564102564102,second
169,3.8662039473866616,0.00018974221698377599,3.866014205169678,0.8145009357298693,45.210559606552124,0.8477564102564102,second
170,3.8662281687515994,0.00021071307838144826,3.866017455673218,0.8145009357298693,43.57259130477905,0.8493589743589743,second
171,3.8662310091736782,0.00020521991281406725,3.8660257892608643,0.8145009357298693,46.83895826339722,0.8493589743589743,second
172,3.8662373604860325,0.0002041771974579272,3.8660331832885744,0.8145009357298693,41.446128129959106,0.8477564102564102,second
173,3.8662208290037903,0.00018393897388283755,3.8660368900299074,0.8145009357298693,45.53175330162048,0.8493589743589743,second
174,3.8662547070014863,0.00021456875685721682,3.866040138244629,0.8145009357298693,45.7670693397522,0.8493589743589743,second
175,3.8662428466209926,0.00019368432851212962,3.8660491622924806,0.8145009357298693,44.524354696273804,0.8493589743589743,second
176,3.866241130530415,0.0001889439459418787,3.866052186584473,0.8145009357298693,45.41407585144043,0.8509615384615384,second
177,3.866261547310266,0.0002064142536255531,3.8660551330566406,0.8145009357298693,45.252668619155884,0.8493589743589743,second
178,3.8662653754786502,0.00020745120802042415,3.86605792427063,0.8145009357298693,42.851237773895264,0.8493589743589743,second
179,3.866241796388584,0.00018107937808608545,3.866060717010498,0.8145009357298693,44.63724088668823,0.8493589743589743,second
180,3.8662732872412002,0.00020981106016977984,3.8660634761810306,0.8145009357298693,45.83228421211243,0.8493589743589743,second
181,3.8662856565871992,0.00022290634305824003,3.866062750244141,0.8145009357298693,42.290661573410034,0.8493589743589743,second
182,3.866259926403751,0.0001964109313387492,3.8660635154724123,0.8145009357298693,43.75275278091431,0.8493589743589743,second
183,3.8662540231398577,0.0001902757338517936,3.866063747406006,0.8145009357298693,43.43565249443054,0.8493589743589743,second
184,3.8662452884215304,0.00018152156056802174,3.8660637668609623,0.8145009357298693,44.07118248939514,0.8477564102564102,second
185,3.8662853982899055,0.00022133083079896142,3.8660640674591065,0.8145009357298693,48.233832597732544,0.8493589743589743,second
186,3.8665656059286566,0.0005012924215762036,3.8660643135070805,0.8145009357298693,44.97505593299866,0.8493589743589743,second
187,3.866324243652915,0.00025955249080519626,3.8660646911621095,0.8145009357298693,44.19680690765381,0.8493589743589743,second
188,3.8662454618621322,0.00018050863032041843,3.866064953231812,0.8145009357298693,44.17203640937805,0.8477564102564102,second
189,3.8662492892391067,0.00018483115499981156,3.866064458084107,0.8145009357298693,44.11242485046387,0.8493589743589743,second
190,3.8662590419309564,0.00019460406474536285,3.866064437866211,0.8145009357298693,45.597959756851196,0.8493589743589743,second
191,3.8662470188844336,0.00018299033523894984,3.8660640285491947,0.8145009357298693,47.878907918930054,0.8509615384615384,second
192,3.86626609988818,0.0002017898143271961,3.8660643100738525,0.8145009357298693,45.35100293159485,0.8477564102564102,second
193,3.866267023107306,0.0002024128167782115,3.8660646102905276,0.8145009357298693,47.529552936553955,0.8477564102564102,second
194,3.8662989413728317,0.00023398203750441942,3.8660649593353273,0.8145009357298693,46.61951971054077,0.8477564102564102,second
195,3.866249960811745,0.00018488016904462357,3.8660650806427004,0.8145009357298693,45.99394941329956,0.8477564102564102,second
196,3.8662517480036698,0.00018641101331279682,3.866065336990357,0.8145009357298693,48.67151927947998,0.8493589743589743,second
197,3.8667388141548997,0.0006730075753095174,3.86606580657959,0.8145009357298693,44.3751494884491,0.8493589743589743,second
198,3.8662639144530946,0.00019736820370492685,3.8660665462493897,0.8145009357298693,43.83092999458313,0.8477564102564102,second
199,3.866236595129414,0.0001697845215037488,3.86606681060791,0.8145009357298693,44.57457709312439,0.8493589743589743,second
,,,,,90.3931556379795,,
