epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
22,6.037034711535312,0.022356169207430467,6.014678542327881,0.9171494390624687,44.98272657394409,0.8493589743589743,first
23,5.931686817695845,0.017736485244978856,5.913950332450867,0.8750340890894898,43.92513704299927,0.842948717948718,first
24,5.833253671925211,0.016082189457559185,5.817171482467652,0.886383566682012,44.596917152404785,0.8349358974358975,first
25,5.738751734160401,0.01806025695703106,5.72069147720337,0.8862340750785612,41.43300819396973,0.8573717948717948,first
26,5.636263045089646,0.011056590240403282,5.625206454849243,0.8678731910890495,42.52338480949402,0.8557692307692307,first
27,5.547419253427359,0.016472113878102747,5.530947139549256,0.8495273188086707,40.690690994262695,0.8381410256410257,first
28,5.462206426586166,0.022669621624007093,5.439536804962159,0.8845521381677709,40.61727786064148,0.8605769230769231,first
29,5.376039970881956,0.02652545367004123,5.349514517211914,0.9047519565260903,40.28699779510498,0.8637820512820513,first
30,5.269826444114427,0.01037225881932167,5.259454185295105,0.8353684624006725,42.6998074054718,0.8541666666666666,first
31,5.208102751090442,0.03472664959660572,5.173376101493836,0.8997217829907328,40.026079177856445,0.8525641025641025,first
32,5.127640895687689,0.040249299275030084,5.087391596412659,0.9015763545565542,39.19697308540344,0.8365384615384616,first
33,5.020641241195516,0.020055098464803363,5.000586142730713,0.8760514451271992,40.83286809921265,0.8653846153846154,first
34,4.936339208797959,0.019764994244125287,4.916574214553833,0.838828035867977,39.379982233047485,0.8669871794871795,first
35,4.8434617848270864,0.010258386885497446,4.833203397941589,0.8027720997377955,39.160717725753784,0.8605769230769231,first
36,4.84314359834176,0.08854953896981187,4.754594059371948,0.8837918576489662,37.894906520843506,0.8028846153846154,first
37,4.680897046400957,0.008064312102250391,4.672832734298706,0.8276768379335881,41.29681181907654,0.8637820512820513,first
38,4.653202727315775,0.05192164840494714,4.601281078910828,0.8552314555353175,42.68643355369568,0.8108974358974359,first
39,4.5219358984539015,0.007126827676008206,4.514809070777893,0.7664218715598167,40.51040029525757,0.8365384615384616,first
40,4.453311195966238,0.01076386587285414,4.442547330093384,0.796956313424471,38.65650177001953,0.8509615384615384,first
41,4.378071809533766,0.010671732095410912,4.367400077438354,0.7678705014911631,40.56554889678955,0.8509615384615384,first
42,4.296513179900214,0.007577624823614137,4.288935555076599,0.7220325603971097,40.86068058013916,0.8493589743589743,first
43,4.221351337703263,0.003839606555496774,4.217511731147766,0.7371687416184624,34.46951866149902,0.8397435897435898,first
44,4.170453095527302,0.013272220893513138,4.157180874633789,0.8192674661235764,39.06616926193237,0.8477564102564102,first
45,4.088382541116731,0.008884144052522393,4.079498397064209,0.8099223644442666,39.987910747528076,0.8397435897435898,first
46,4.009297750446352,0.005064751979860864,4.004232998466492,0.7291080793018554,41.38733267784119,0.8477564102564102,first
47,3.949525754135411,0.010361925857823069,3.939163828277588,0.7462107944196473,38.88368606567383,0.8349358974358975,first
48,3.883582733514169,0.006918531586983945,3.876664201927185,0.7731624417045295,41.518410444259644,0.8365384615384616,first
49,3.8118663614151544,0.005228748309380579,3.806637613105774,0.7424225270711154,41.14104723930359,0.8285256410256411,first
50,3.758774147812861,0.015114495293634785,3.7436596525192263,0.8635510698344709,41.576963901519775,0.8493589743589743,first
51,3.708939506489402,0.028802786976462456,3.6801367195129395,0.8054100948740017,40.87577939033508,0.8541666666666666,first
52,3.6602549279816996,0.0340902841218361,3.6261646438598634,0.812867161385881,41.04627847671509,0.842948717948718,first
53,3.648784465876658,0.070208300677378,3.57857616519928,0.872491480855067,39.61291742324829,0.8493589743589743,first
54,3.548937140757023,0.030582833010135445,3.5183543077468875,0.8046213546566322,39.81616950035095,0.8365384615384616,first
55,3.46927724029783,0.009951530191933781,3.459325710105896,0.7883158238425972,41.10563564300537,0.8525641025641025,first
56,3.409022834533473,0.00754819368722099,3.4014746408462524,0.6749799218390344,42.48437213897705,0.8381410256410257,first
57,3.3459016238241777,0.003966082099018755,3.341935541725159,0.7397982926682812,39.723397731781006,0.844551282051282,first
58,3.3776712630816714,0.07811219688141491,3.2995590662002563,0.7844772047196813,40.57888388633728,0.8189102564102564,first
59,3.2501974586042213,0.007166192201022967,3.2430312664031984,0.6376583109825664,42.077800273895264,0.8509615384615384,first
60,3.1992102147839283,0.007323087479851049,3.1918871273040774,0.631718990812834,40.368452310562134,0.8621794871794872,first
61,3.187362447923277,0.0031281787811256036,3.1842342691421512,0.6992091331238366,39.17472577095032,0.8573717948717948,first
62,3.1801072917843625,0.002944642057494692,3.177162649726868,0.6071051044814956,42.21476650238037,0.8525641025641025,first
63,3.173354389044899,0.0029836605521623137,3.170370728492737,0.5870632218130142,43.54152274131775,0.8589743589743589,first
64,3.165053628641371,0.0011876385748420457,3.1638659900665287,0.5245038004643622,39.64399218559265,0.8525641025641025,first
65,3.1589527233244112,0.0011682472349337598,3.1577844760894775,0.7374323847601129,40.76460003852844,0.8509615384615384,first
66,3.15256457527573,0.0013301602214086437,3.1512344150543212,0.5217494645823743,39.921080350875854,0.8541666666666666,first
67,3.146101505121691,0.0009676239342519604,3.145133881187439,0.4891987625347771,40.028841733932495,0.8541666666666666,first
68,3.1401569766600583,0.00105213104085656,3.139104845619202,0.4921448104521527,38.61649298667908,0.8557692307692307,first
69,3.1342531258644537,0.0009095278801396489,3.133343597984314,0.6300195402413883,41.26874279975891,0.8557692307692307,first
70,3.1285454034800724,0.0008995100016785195,3.1276458934783937,0.5413131617661776,39.078731536865234,0.8557692307692307,first
71,3.1224435556746033,0.000696896967938079,3.121746658706665,0.47463208802866236,39.802499532699585,0.8573717948717948,first
72,3.116631589531987,0.0006628999949387479,3.1159686895370484,0.4694593032565401,41.32255268096924,0.8573717948717948,first
73,3.1111701217385885,0.0007856368753070966,3.1103844848632813,0.4953676367566702,39.24529266357422,0.8557692307692307,first
74,3.105440311045163,0.0007637660927707102,3.1046765449523925,0.448175514401233,39.46008896827698,0.8573717948717948,first
75,3.099857781433414,0.0007770759814486998,3.0990807054519656,0.44409264226096357,39.592637062072754,0.8557692307692307,first
76,3.0942683654910383,0.0006977670794784478,3.09357059841156,0.44015550879686155,41.41621232032776,0.8557692307692307,first
77,3.088993192988733,0.0009022532762085065,3.0880909397125245,0.4207303571785993,40.56884241104126,0.8557692307692307,first
78,3.0834510587121016,0.0006243646050456957,3.0828266941070557,0.5262586067132363,40.70327568054199,0.8557692307692307,first
79,3.077934148248387,0.0006566267334941275,3.0772775215148926,0.41785968055082967,39.55166840553284,0.8573717948717948,first
80,3.0726768141456278,0.0007637629218728895,3.071913051223755,0.412450774103801,38.69938611984253,0.8557692307692307,first
81,3.0671330981535094,0.0005034659666196648,3.0666296321868898,0.49130540571645887,38.4917893409729,0.8557692307692307,first
82,3.061943538905801,0.0005444641606229153,3.0613990747451783,0.4250299608694782,42.185866355895996,0.8573717948717948,first
83,3.056993456857755,0.0009289571934481855,3.056064499664307,0.4074368632533376,39.616180181503296,0.8541666666666666,first
84,3.0512331222193527,0.00038557926586136313,3.050847542953491,0.43876723844598786,41.505595207214355,0.8573717948717948,first
85,3.0461486681045713,0.000525134664934651,3.0456235334396364,0.4000060672324413,39.68236041069031,0.8573717948717948,first
86,3.0409716613483426,0.0005080615711205344,3.040463599777222,0.42853363123236127,40.52581739425659,0.8573717948717948,first
87,3.036286052624708,0.0006620246095713455,3.0356240280151368,0.4603572036188227,39.50455403327942,0.8541666666666666,first
88,3.0307312766945733,0.0003750480568780359,3.0303562286376953,0.5750441594443666,37.93359160423279,0.8525641025641025,first
89,3.025714262114303,0.00047659998966903403,3.025237662124634,0.446780050939733,43.47868299484253,0.8573717948717948,first
90,3.02058558569757,0.0005170786937857728,3.0200685070037845,0.3993652548988211,39.48710632324219,0.8557692307692307,first
91,3.0156067816970507,0.0005898335693040635,3.0150169481277467,0.39021374171854045,39.649417877197266,0.8573717948717948,first
92,3.0109134777682307,0.0009262631075859933,3.0099872146606446,0.39452491693520947,39.502232789993286,0.8557692307692307,first
93,3.005375245888495,0.0003901348426574614,3.0049851110458374,0.3853377509457377,41.963215589523315,0.8557692307692307,first
94,3.001100245003941,0.0006596093227882393,3.0004406356811524,0.4242077570504994,40.97737145423889,0.8541666666666666,first
95,2.995641876078896,0.0004065853608175885,2.9952352907180786,0.3969124041752567,38.70211839675903,0.8557692307692307,first
96,2.990579482081919,0.0003738676104836575,2.9902056144714355,0.38427661075638997,40.00372767448425,0.8589743589743589,first
97,2.9855725982998496,0.0003139685009600504,2.9852586297988895,0.38127708362522766,41.21624803543091,0.8557692307692307,first
98,2.980909148913125,0.000459355860451668,2.9804497930526734,0.4038934744100398,40.65132427215576,0.8541666666666666,first
99,2.975865029544579,0.0003762336919175052,2.9754887958526615,0.38396292858429576,38.660252809524536,0.8525641025641025,first
100,2.970956742262645,0.00033020474891201027,2.970626537513733,0.3750265832349232,41.08243703842163,0.8573717948717948,first
101,2.971254551872495,0.00035117815423291177,2.970903373718262,1.0,39.93863844871521,0.8573717948717948,second
102,2.971319743180298,0.00023493921759015903,2.971084803962708,1.0,39.78201770782471,0.8557692307692307,second
103,2.97192985991831,0.00033150023813416227,2.971598359680176,1.0,39.820072174072266,0.8557692307692307,second
104,2.9729255538503536,0.0005583724538687753,2.9723671813964847,1.0,42.750218868255615,0.8557692307692307,second
105,2.9726742274087803,0.0002480633539096566,2.9724261640548706,1.0,41.538527965545654,0.8573717948717948,second
106,2.9727523439828913,0.0002413502161067388,2.9725109937667846,1.0,39.89034175872803,0.8541666666666666,second
107,2.972844116519187,0.0002432227356177641,2.9726008937835693,1.0,40.90654993057251,0.8557692307692307,second
108,2.9732964122528425,0.0005985303634987781,2.9726978818893435,1.0,40.4071729183197,0.8557692307692307,second
109,2.9734504123072227,0.00025921567483725615,2.9731911966323854,1.0,42.011147260665894,0.8573717948717948,second
110,2.9739368407289675,0.0002461764375855238,2.973690664291382,1.0,41.74298405647278,0.8509615384615384,second
111,2.974017299367704,0.0002600474374669763,2.973757251930237,1.0,40.70561099052429,0.8541666666666666,second
112,2.9750459989317877,0.0012028749236090268,2.973843124008179,1.0,43.21008849143982,0.8541666666666666,second
113,2.9741276324431256,0.00019800769489559505,2.97392962474823,1.0,38.462804079055786,0.8541666666666666,second
114,2.9741725402071246,0.00018594848654352174,2.973986591720581,1.0,39.73276734352112,0.8541666666666666,second
115,2.974818049705628,0.0004209677583009868,2.974397081947327,1.0,40.46006751060486,0.8541666666666666,second
116,2.974636569863583,0.00019856250884647413,2.9744380073547365,1.0,40.12383222579956,0.8589743589743589,second
117,2.975120918431196,0.00017017570963816534,2.974950742721558,1.0,40.068071603775024,0.8541666666666666,second
118,2.975262658632832,0.0002506560693557442,2.9750120025634765,1.0,38.4176390171051,0.8573717948717948,second
119,2.9752261773391826,0.00015710843049086313,2.9750690689086916,1.0,41.67532181739807,0.8573717948717948,second
120,2.9752698553915504,0.0001492144461158981,2.9751206409454345,1.0,38.09654712677002,0.8573717948717948,second
121,2.97574100528305,0.0006151998097221822,2.975125805473328,1.0,38.85858678817749,0.8573717948717948,second
122,2.9755695782035647,0.00043816493452163185,2.975131413269043,1.0,40.18302607536316,0.8557692307692307,second
123,2.9754595735212095,0.00032337166268872554,2.9751362018585206,1.0,42.3157479763031,0.8541666666666666,second
124,2.9753069202477525,0.00016496716089910125,2.9751419530868533,1.0,39.71825981140137,0.8573717948717948,second
125,2.975293441158351,0.0001451385078991468,2.9751483026504517,1.0,38.296140909194946,0.8573717948717948,second
126,2.9754069913177883,0.00025389778904088704,2.9751530935287476,1.0,37.85277318954468,0.8589743589743589,second
127,2.9753944555067204,0.0002308334135194877,2.9751636220932007,1.0,40.34142017364502,0.8557692307692307,second
128,2.9753526758831272,0.00018400198633771207,2.9751686738967895,1.0,40.6997127532959,0.8557692307692307,second
129,2.9753639284757036,0.00019001432928035219,2.9751739141464233,1.0,42.29966425895691,0.8509615384615384,second
130,2.9753578703773704,0.00017957142717488927,2.9751782989501954,1.0,39.910953998565674,0.8589743589743589,second
131,2.9753204999269283,0.0001374766649039485,2.975183023262024,1.0,38.9562304019928,0.8573717948717948,second
132,2.9753526684314857,0.00016471085854857114,2.975187957572937,1.0,39.875577211380005,0.8557692307692307,second
133,2.9754551024874387,0.00026122126185261393,2.9751938812255863,1.0,40.99673295021057,0.8541666666666666,second
134,2.9760231468094878,0.0008236801041653607,2.9751994667053223,1.0,38.967613220214844,0.8557692307692307,second
135,2.975407324690475,0.00020248078788693132,2.975204843902588,1.0,39.25333881378174,0.8573717948717948,second
136,2.975752472676657,0.000541151036641833,2.975211321640015,1.0,39.95442986488342,0.8557692307692307,second
137,2.97537554769381,0.00015875482424190722,2.975216792869568,1.0,42.10124349594116,0.8573717948717948,second
138,2.9757270587381983,0.0005049542841578197,2.9752221044540406,1.0,39.555464029312134,0.8573717948717948,second
139,2.9753612729152112,0.00013424998125140895,2.97522702293396,1.0,41.35423159599304,0.8573717948717948,second
140,2.975387834301173,0.00015417264956163197,2.9752336616516115,1.0,41.52886247634888,0.8573717948717948,second
141,2.9754146329201117,0.000175269059027636,2.975239363861084,1.0,39.951250314712524,0.8541666666666666,second
142,2.975402127006541,0.0001565919189554889,2.9752455350875855,1.0,40.45855498313904,0.8557692307692307,second
143,2.975526658269597,0.00027551691217501305,2.975251141357422,1.0,41.11244225502014,0.8557692307692307,second
144,2.975406118952103,0.00015043982154854413,2.975255679130554,1.0,39.879661083221436,0.8573717948717948,second
145,2.9754304868906893,0.00016776811780135442,2.975262718772888,1.0,40.08884334564209,0.8557692307692307,second
146,2.975887201390245,0.0006182127809308174,2.975268988609314,1.0,38.42180633544922,0.8557692307692307,second
147,2.9754571481783145,0.00018305378744560408,2.975274094390869,1.0,42.78620433807373,0.8557692307692307,second
148,2.97542616962958,0.00014432568121531115,2.9752818439483644,1.0,40.096625089645386,0.8573717948717948,second
149,2.976184473155144,0.0008977868300706443,2.9752866863250733,1.0,40.643885374069214,0.8557692307692307,second
150,2.9754162601089154,0.00012345424648828622,2.975292805862427,1.0,38.55914545059204,0.8573717948717948,second
151,2.9754573335467223,0.00015772512539647657,2.975299608421326,1.0,41.28795075416565,0.8573717948717948,second
152,2.9756526777087857,0.00034159811131270014,2.975311079597473,1.0,41.351238489151,0.8541666666666666,second
153,2.9755074643543256,0.0002012612751014985,2.975306203079224,1.0,37.87957787513733,0.8589743589743589,second
154,2.9754679320524606,0.00015599777206505943,2.9753119342803958,1.0,38.97628736495972,0.8589743589743589,second
155,2.975457829265081,0.0001312181276905282,2.9753266111373904,1.0,42.215142011642456,0.8557692307692307,second
156,2.975479668820679,0.00014752427417012614,2.975332144546509,1.0,43.09772515296936,0.8589743589743589,second
157,2.9755090456371147,0.00017176708029072006,2.975337278556824,1.0,44.41473174095154,0.8573717948717948,second
158,2.9754752465207837,0.0001304011304632806,2.97534484539032,1.0,42.09709906578064,0.8573717948717948,second
159,2.9755073840504123,0.00015117830090031665,2.9753562057495118,1.0,38.94713282585144,0.8541666666666666,second
160,2.975991975910093,0.0006310311621679674,2.975360944747925,1.0,38.602134227752686,0.8589743589743589,second
161,2.9757973259392667,0.00043162407311639274,2.97536570186615,1.0,41.11670660972595,0.8573717948717948,second
162,2.9755298578370257,0.00016023350841218106,2.9753696243286134,1.0,39.14539337158203,0.8557692307692307,second
163,2.9755311645440243,0.0001563096932552914,2.9753748548507692,1.0,39.564425230026245,0.8573717948717948,second
164,2.975538864399455,0.0001582192197064415,2.9753806451797487,1.0,40.72208595275879,0.8557692307692307,second
165,2.975509960545128,0.0001244577298809706,2.975385502815247,1.0,37.23463821411133,0.8573717948717948,second
166,2.9755555725599776,0.00016448788895703307,2.9753910846710205,1.0,41.49327206611633,0.8573717948717948,second
167,2.9755442493010875,0.00014864020837504962,2.9753956090927125,1.0,39.3273491859436,0.8557692307692307,second
168,2.9755407360691675,0.0001309677738790037,2.9754097682952882,1.0,40.22593402862549,0.8557692307692307,second
169,2.9755508343490504,0.00013576877440422456,2.975415065574646,1.0,41.138277530670166,0.8589743589743589,second
170,2.9755967303949444,0.00017656991063054968,2.975420160484314,1.0,43.15107178688049,0.8557692307692307,second
171,2.9756265245047833,0.0002017051306987613,2.9754248193740844,1.0,38.30950331687927,0.8573717948717948,second
172,2.975605108488601,0.0001752760301048799,2.975429832458496,1.0,40.22228789329529,0.8541666666666666,second
173,2.9755966591949243,0.00015886946866663581,2.9754377897262576,1.0,40.550363540649414,0.8573717948717948,second
174,2.975620333844459,0.00017678411606494792,2.9754435497283938,1.0,46.43304085731506,0.8541666666666666,second
175,2.975605325428351,0.00015354377399312287,2.975451781654358,1.0,40.227580308914185,0.8557692307692307,second
176,2.9757326026113966,0.0002759410055615462,2.975456661605835,1.0,42.74726343154907,0.8557692307692307,second
177,2.975599726604073,0.00013796455725862805,2.9754617620468142,1.0,38.70714235305786,0.8573717948717948,second
178,2.9756422818242143,0.00017594137774189797,2.9754663404464723,1.0,37.84917426109314,0.8525641025641025,second
179,2.9756087872049415,0.00013807950230462977,2.975470707702637,1.0,40.756755352020264,0.8557692307692307,second
180,2.9756150665979684,0.0001394444208438849,2.9754756221771244,1.0,37.73823165893555,0.8541666666666666,second
181,2.9756263099833156,0.00015020982462418743,2.9754761001586916,1.0,38.84442353248596,0.8557692307692307,second
182,2.9756009477497947,0.00012437971848313037,2.9754765680313113,1.0,40.56783056259155,0.8557692307692307,second
183,2.976014411752995,0.0005374349768716479,2.975476976776123,1.0,40.11305022239685,0.8573717948717948,second
184,2.975605401416488,0.00012788505143650648,2.9754775163650513,1.0,36.22892642021179,0.8573717948717948,second
185,2.975699551463725,0.0002215786701460119,2.975477972793579,1.0,40.66504526138306,0.8557692307692307,second
186,2.9756545189529193,0.00017686697538010776,2.975477651977539,1.0,38.02606415748596,0.8557692307692307,second
187,2.9756294647152908,0.00015124472932855984,2.975478219985962,1.0,38.89684057235718,0.8557692307692307,second
188,2.9758260564159533,0.00034727643243258636,2.9754787799835207,1.0,41.21713471412659,0.8525641025641025,second
189,2.9756267639834415,0.00014756018705467308,2.975479203796387,1.0,41.36770415306091,0.8541666666666666,second
190,2.9756325522648948,0.00015283901568803165,2.975479713249207,1.0,39.96758508682251,0.8573717948717948,second
191,2.9756202173210777,0.00014005222098004619,2.9754801651000977,1.0,39.249799489974976,0.8573717948717948,second
192,2.9758402829394788,0.00035949432711321404,2.9754807886123658,1.0,38.85168170928955,0.8589743589743589,second
193,2.9756163100385824,0.00013507796765912733,2.975481232070923,1.0,40.0724081993103,0.8541666666666666,second
194,2.975609085961263,0.00012732364742011515,2.975481762313843,1.0,40.49380660057068,0.8557692307692307,second
195,2.9756219804787705,0.00013965912104340087,2.975482321357727,1.0,40.68341636657715,0.8573717948717948,second
196,2.9756327749273797,0.0001497924826164707,2.9754829824447633,1.0,39.48836851119995,0.8509615384615384,second
197,2.9756176511281036,0.00013465781145297536,2.9754829933166507,1.0,38.63997435569763,0.8557692307692307,second
198,2.975671908002893,0.00018839569667939142,2.9754835123062136,1.0,42.75036430358887,0.8557692307692307,second
199,2.9756120228196763,0.00012813896194906768,2.975483883857727,1.0,40.455942153930664,0.8573717948717948,second
,,,,,88.81864622473717,,
